6000
14.98	-0.78960463	0.0	0.0
15	-0.827821402	0.0	0.0
15.02	-0.865004226	0.0	0.0
15.04	-0.901069433	0.0	0.0
15.06	-0.935934404	0.0	0.0
15.08	-0.969517733	0.0	0.0
15.1	-1.001739411	0.0	0.0
15.12	-1.032520989	0.0	0.0
15.14	-1.061785755	0.0	0.0
15.16	-1.089458906	0.0	0.0
15.18	-1.115467712	0.0	0.0
15.2	-1.139741686	0.0	0.0
15.22	-1.162212752	0.0	0.0
15.24	-1.182815399	0.0	0.0
15.26	-1.20148685	0.0	0.0
15.28	-1.218167209	0.0	0.0
15.3	-1.232799621	0.0	0.0
15.32	-1.245330414	0.0	0.0
15.34	-1.255709246	0.0	0.0
15.36	-1.263889244	0.0	0.0
15.38	-1.269827137	0.0	0.0
15.4	-1.273483385	0.0	0.0
15.42	-1.274822303	0.0	0.0
15.44	-1.273812175	0.0	0.0
15.46	-1.270425369	0.0	0.0
15.48	-1.264638437	0.0	0.0
15.5	-1.256432214	0.0	0.0
15.52	-1.245791908	0.0	0.0
15.54	-1.23270718	0.0	0.0
15.56	-1.217172224	0.0	0.0
15.58	-1.199185828	0.0	0.0
15.6	-1.178751436	0.0	0.0
15.62	-1.155877197	0.0	0.0
15.64	-1.130576008	0.0	0.0
15.66	-1.102865545	0.0	0.0
15.68	-1.072768288	0.0	0.0
15.7	-1.040311535	0.0	0.0
15.72	-1.00552741	0.0	0.0
15.74	-0.968452856	0.0	0.0
15.76	-0.929129624	0.0	0.0
15.78	-0.887604248	0.0	0.0
15.8	-0.843928016	0.0	0.0
15.82	-0.798156925	0.0	0.0
15.84	-0.750351629	0.0	0.0
15.86	-0.700577383	0.0	0.0
15.88	-0.648903962	0.0	0.0
15.9	-0.595405589	0.0	0.0
15.92	-0.540160842	0.0	0.0
15.94	-0.48325255	0.0	0.0
15.96	-0.424767689	0.0	0.0
15.98	-0.364797261	0.0	0.0
16	-0.303436164	0.0	0.0
16.02	-0.240783058	0.0	0.0
16.04	-0.176940216	0.0	0.0
16.06	-0.112013372	0.0	0.0
16.08	-0.046111553	0.0	0.0
16.1	0.020653086	0.0	0.0
16.12	0.088165448	0.0	0.0
16.14	0.156307681	0.0	0.0
16.16	0.224959367	0.0	0.0
16.18	0.293997732	0.0	0.0
16.2	0.363297853	0.0	0.0
16.22	0.43273287	0.0	0.0
16.24	0.502174213	0.0	0.0
16.26	0.571491828	0.0	0.0
16.28	0.64055441	0.0	0.0
16.3	0.709229642	0.0	0.0
16.32	0.777384439	0.0	0.0
16.34	0.844885194	0.0	0.0
16.36	0.911598028	0.0	0.0
16.38	0.977389049	0.0	0.0
16.4	1.042124604	0.0	0.0
16.42	1.105671542	0.0	0.0
16.44	1.167897476	0.0	0.0
16.46	1.228671042	0.0	0.0
16.48	1.287862169	0.0	0.0
16.5	1.345342337	0.0	0.0
16.52	1.400984848	0.0	0.0
16.54	1.454665082	0.0	0.0
16.56	1.506260767	0.0	0.0
16.58	1.555652234	0.0	0.0
16.6	1.602722677	0.0	0.0
16.62	1.647358411	0.0	0.0
16.64	1.689449122	0.0	0.0
16.66	1.728888115	0.0	0.0
16.68	1.765572562	0.0	0.0
16.7	1.799403736	0.0	0.0
16.72	1.830287249	0.0	0.0
16.74	1.858133279	0.0	0.0
16.76	1.88285679	0.0	0.0
16.78	1.904377748	0.0	0.0
16.8	1.922621327	0.0	0.0
16.82	1.937518111	0.0	0.0
16.84	1.949004281	0.0	0.0
16.86	1.957021798	0.0	0.0
16.88	1.961518577	0.0	0.0
16.9	1.962448649	0.0	0.0
16.92	1.959772312	0.0	0.0
16.94	1.953456277	0.0	0.0
16.96	1.943473793	0.0	0.0
16.98	1.929804773	0.0	0.0
17	1.912435898	0.0	0.0
17.02	1.891360714	0.0	0.0
17.04	1.866579714	0.0	0.0
17.06	1.838100413	0.0	0.0
17.08	1.805937401	0.0	0.0
17.1	1.770112393	0.0	0.0
17.12	1.730654256	0.0	0.0
17.14	1.687599028	0.0	0.0
17.16	1.640989923	0.0	0.0
17.18	1.590877323	0.0	0.0
17.2	1.53731875	0.0	0.0
17.22	1.480378832	0.0	0.0
17.24	1.420129247	0.0	0.0
17.26	1.356648661	0.0	0.0
17.28	1.290022645	0.0	0.0
17.3	1.22034358	0.0	0.0
17.32	1.147710551	0.0	0.0
17.34	1.072229219	0.0	0.0
17.36	0.994011688	0.0	0.0
17.38	0.913176355	0.0	0.0
17.4	0.829847742	0.0	0.0
17.42	0.744156318	0.0	0.0
17.44	0.656238312	0.0	0.0
17.46	0.566235506	0.0	0.0
17.48	0.474295014	0.0	0.0
17.5	0.380569061	0.0	0.0
17.52	0.285214734	0.0	0.0
17.54	0.188393731	0.0	0.0
17.56	0.090272097	0.0	0.0
17.58	-0.008980052	0.0	0.0
17.6	-0.109188819	0.0	0.0
17.62	-0.210176817	0.0	0.0
17.64	-0.311763478	0.0	0.0
17.66	-0.413765367	0.0	0.0
17.68	-0.515996508	0.0	0.0
17.7	-0.618268713	0.0	0.0
17.72	-0.720391923	0.0	0.0
17.74	-0.822174552	0.0	0.0
17.76	-0.923423841	0.0	0.0
17.78	-1.023946215	0.0	0.0
17.8	-1.123547643	0.0	0.0
17.82	-1.222034011	0.0	0.0
17.84	-1.319211486	0.0	0.0
17.86	-1.414886893	0.0	0.0
17.88	-1.50886809	0.0	0.0
17.9	-1.600964343	0.0	0.0
17.92	-1.690986707	0.0	0.0
17.94	-1.778748399	0.0	0.0
17.96	-1.864065181	0.0	0.0
17.98	-1.946755729	0.0	0.0
18	-2.02664201	0.0	0.0
18.02	-2.103549653	0.0	0.0
18.04	-2.177308313	0.0	0.0
18.06	-2.247752032	0.0	0.0
18.08	-2.314719599	0.0	0.0
18.1	-2.3780549	0.0	0.0
18.12	-2.437607259	0.0	0.0
18.14	-2.493231776	0.0	0.0
18.16	-2.544789659	0.0	0.0
18.18	-2.592148538	0.0	0.0
18.2	-2.635182776	0.0	0.0
18.22	-2.67377377	0.0	0.0
18.24	-2.70781024	0.0	0.0
18.26	-2.737188503	0.0	0.0
18.28	-2.761812738	0.0	0.0
18.3	-2.781595242	0.0	0.0
18.32	-2.796456662	0.0	0.0
18.34	-2.806326222	0.0	0.0
18.36	-2.811141932	0.0	0.0
18.38	-2.810850782	0.0	0.0
18.4	-2.805408921	0.0	0.0
18.42	-2.794781819	0.0	0.0
18.44	-2.77894441	0.0	0.0
18.46	-2.757881226	0.0	0.0
18.48	-2.731586501	0.0	0.0
18.5	-2.700064271	0.0	0.0
18.52	-2.663328444	0.0	0.0
18.54	-2.621402861	0.0	0.0
18.56	-2.574321329	0.0	0.0
18.58	-2.522127643	0.0	0.0
18.6	-2.464875586	0.0	0.0
18.62	-2.402628907	0.0	0.0
18.64	-2.335461285	0.0	0.0
18.66	-2.263456269	0.0	0.0
18.68	-2.186707198	0.0	0.0
18.7	-2.10531711	0.0	0.0
18.72	-2.019398615	0.0	0.0
18.74	-1.929073767	0.0	0.0
18.76	-1.834473905	0.0	0.0
18.78	-1.735739478	0.0	0.0
18.8	-1.633019848	0.0	0.0
18.82	-1.526473082	0.0	0.0
18.84	-1.41626572	0.0	0.0
18.86	-1.302572521	0.0	0.0
18.88	-1.1855762	0.0	0.0
18.9	-1.065467142	0.0	0.0
18.92	-0.942443097	0.0	0.0
18.94	-0.816708867	0.0	0.0
18.96	-0.688475967	0.0	0.0
18.98	-0.557962276	0.0	0.0
19	-0.425391673	0.0	0.0
19.02	-0.290993654	0.0	0.0
19.04	-0.155002942	0.0	0.0
19.06	-0.01765908	0.0	0.0
19.08	0.120793992	0.0	0.0
19.1	0.26010836	0.0	0.0
19.12	0.400032585	0.0	0.0
19.14	0.540312153	0.0	0.0
19.16	0.680689933	0.0	0.0
19.18	0.82090665	0.0	0.0
19.2	0.96070136	0.0	0.0
19.22	1.099811937	0.0	0.0
19.24	1.23797556	0.0	0.0
19.26	1.374929209	0.0	0.0
19.28	1.510410167	0.0	0.0
19.3	1.644156518	0.0	0.0
19.32	1.775907653	0.0	0.0
19.34	1.905404776	0.0	0.0
19.36	2.032391409	0.0	0.0
19.38	2.156613899	0.0	0.0
19.4	2.277821916	0.0	0.0
19.42	2.395768961	0.0	0.0
19.44	2.510212857	0.0	0.0
19.46	2.620916242	0.0	0.0
19.48	2.727647055	0.0	0.0
19.5	2.830179019	0.0	0.0
19.52	2.928292107	0.0	0.0
19.54	3.021773008	0.0	0.0
19.56	3.110415581	0.0	0.0
19.58	3.194021296	0.0	0.0
19.6	3.272399665	0.0	0.0
19.62	3.345368662	0.0	0.0
19.64	3.412755128	0.0	0.0
19.66	3.47439516	0.0	0.0
19.68	3.530134489	0.0	0.0
19.7	3.579828838	0.0	0.0
19.72	3.623344268	0.0	0.0
19.74	3.6605575	0.0	0.0
19.76	3.691356224	0.0	0.0
19.78	3.715639386	0.0	0.0
19.8	3.733317459	0.0	0.0
19.82	3.744312687	0.0	0.0
19.84	3.748559317	0.0	0.0
19.86	3.746003798	0.0	0.0
19.88	3.73660497	0.0	0.0
19.9	3.720334222	0.0	0.0
19.92	3.69717563	0.0	0.0
19.94	3.667126071	0.0	0.0
19.96	3.630195311	0.0	0.0
19.98	3.586406077	0.0	0.0
20	3.53579409	0.0	0.0
20.02	3.478408088	0.0	0.0
20.04	3.414309816	0.0	0.0
20.06	3.343573991	0.0	0.0
20.08	3.266288243	0.0	0.0
20.1	3.182553037	0.0	0.0
20.12	3.092481556	0.0	0.0
20.14	2.996199572	0.0	0.0
20.16	2.893845284	0.0	0.0
20.18	2.785569136	0.0	0.0
20.2	2.671533608	0.0	0.0
20.22	2.55191298	0.0	0.0
20.24	2.426893078	0.0	0.0
20.26	2.296670989	0.0	0.0
20.28	2.161454761	0.0	0.0
20.3	2.021463072	0.0	0.0
20.32	1.876924879	0.0	0.0
20.34	1.728079051	0.0	0.0
20.36	1.57517397	0.0	0.0
20.38	1.418467123	0.0	0.0
20.4	1.258224662	0.0	0.0
20.42	1.094720955	0.0	0.0
20.44	0.928238115	0.0	0.0
20.46	0.759065506	0.0	0.0
20.48	0.587499243	0.0	0.0
20.5	0.413841667	0.0	0.0
20.52	0.238400805	0.0	0.0
20.54	0.061489825	0.0	0.0
20.56	-0.116573531	0.0	0.0
20.58	-0.295467525	0.0	0.0
20.6	-0.474867007	0.0	0.0
20.62	-0.654444012	0.0	0.0
20.64	-0.833868371	0.0	0.0
20.66	-1.012808317	0.0	0.0
20.68	-1.19093111	0.0	0.0
20.7	-1.367903661	0.0	0.0
20.72	-1.543393159	0.0	0.0
20.74	-1.71706771	0.0	0.0
20.76	-1.888596963	0.0	0.0
20.78	-2.057652751	0.0	0.0
20.8	-2.22390972	0.0	0.0
20.82	-2.387045967	0.0	0.0
20.84	-2.546743662	0.0	0.0
20.86	-2.702689676	0.0	0.0
20.88	-2.854576202	0.0	0.0
20.9	-3.002101362	0.0	0.0
20.92	-3.14496981	0.0	0.0
20.94	-3.282893334	0.0	0.0
20.96	-3.415591431	0.0	0.0
20.98	-3.542791883	0.0	0.0
21	-3.664231315	0.0	0.0
21.02	-3.779655742	0.0	0.0
21.04	-3.888821096	0.0	0.0
21.06	-3.991493739	0.0	0.0
21.08	-4.087450963	0.0	0.0
21.1	-4.176481462	0.0	0.0
21.12	-4.258385796	0.0	0.0
21.14	-4.332976822	0.0	0.0
21.16	-4.400080117	0.0	0.0
21.18	-4.459534365	0.0	0.0
21.2	-4.511191734	0.0	0.0
21.22	-4.554918217	0.0	0.0
21.24	-4.590593959	0.0	0.0
21.26	-4.618113547	0.0	0.0
21.28	-4.637386285	0.0	0.0
21.3	-4.648336436	0.0	0.0
21.32	-4.650903436	0.0	0.0
21.34	-4.64504208	0.0	0.0
21.36	-4.630722685	0.0	0.0
21.38	-4.607931215	0.0	0.0
21.4	-4.576669385	0.0	0.0
21.42	-4.53695473	0.0	0.0
21.44	-4.488820644	0.0	0.0
21.46	-4.432316393	0.0	0.0
21.48	-4.367507094	0.0	0.0
21.5	-4.294473663	0.0	0.0
21.52	-4.213312736	0.0	0.0
21.54	-4.124136555	0.0	0.0
21.56	-4.027072828	0.0	0.0
21.58	-3.922264557	0.0	0.0
21.6	-3.809869832	0.0	0.0
21.62	-3.690061602	0.0	0.0
21.64	-3.563027413	0.0	0.0
21.66	-3.428969117	0.0	0.0
21.68	-3.288102549	0.0	0.0
21.7	-3.140657185	0.0	0.0
21.72	-2.986875761	0.0	0.0
21.74	-2.827013876	0.0	0.0
21.76	-2.661339557	0.0	0.0
21.78	-2.490132811	0.0	0.0
21.8	-2.31368514	0.0	0.0
21.82	-2.132299041	0.0	0.0
21.84	-1.94628748	0.0	0.0
21.86	-1.755973342	0.0	0.0
21.88	-1.561688859	0.0	0.0
21.9	-1.363775023	0.0	0.0
21.92	-1.162580978	0.0	0.0
21.94	-0.958463386	0.0	0.0
21.96	-0.751785792	0.0	0.0
21.98	-0.542917954	0.0	0.0
22	-0.332235178	0.0	0.0
22.02	-0.120117622	0.0	0.0
22.04	0.093050397	0.0	0.0
22.06	0.306881119	0.0	0.0
22.08	0.520984054	0.0	0.0
22.1	0.734966719	0.0	0.0
22.12	0.948435362	0.0	0.0
22.14	1.160995709	0.0	0.0
22.16	1.372253704	0.0	0.0
22.18	1.581816254	0.0	0.0
22.2	1.789291976	0.0	0.0
22.22	1.994291943	0.0	0.0
22.24	2.19643043	0.0	0.0
22.26	2.395325648	0.0	0.0
22.28	2.590600486	0.0	0.0
22.3	2.781883237	0.0	0.0
22.32	2.96880832	0.0	0.0
22.34	3.151016991	0.0	0.0
22.36	3.328158045	0.0	0.0
22.38	3.499888506	0.0	0.0
22.4	3.665874302	0.0	0.0
22.42	3.825790928	0.0	0.0
22.44	3.979324088	0.0	0.0
22.46	4.126170327	0.0	0.0
22.48	4.266037635	0.0	0.0
22.5	4.39864604	0.0	0.0
22.52	4.523728176	0.0	0.0
22.54	4.641029824	0.0	0.0
22.56	4.750310441	0.0	0.0
22.58	4.851343654	0.0	0.0
22.6	4.943917732	0.0	0.0
22.62	5.027836033	0.0	0.0
22.64	5.10291742	0.0	0.0
22.66	5.168996655	0.0	0.0
22.68	5.225924755	0.0	0.0
22.7	5.273569326	0.0	0.0
22.72	5.311814859	0.0	0.0
22.74	5.340563004	0.0	0.0
22.76	5.359732801	0.0	0.0
22.78	5.369260884	0.0	0.0
22.8	5.369101657	0.0	0.0
22.82	5.359227425	0.0	0.0
22.84	5.3396285	0.0	0.0
22.86	5.310313271	0.0	0.0
22.88	5.271308236	0.0	0.0
22.9	5.222658006	0.0	0.0
22.92	5.164425267	0.0	0.0
22.94	5.096690712	0.0	0.0
22.96	5.019552938	0.0	0.0
22.98	4.933128307	0.0	0.0
23	4.837550775	0.0	0.0
23.02	4.73297168	0.0	0.0
23.04	4.619559509	0.0	0.0
23.06	4.497499619	0.0	0.0
23.08	4.366993932	0.0	0.0
23.1	4.228260593	0.0	0.0
23.12	4.081533604	0.0	0.0
23.14	3.927062417	0.0	0.0
23.16	3.765111501	0.0	0.0
23.18	3.595959882	0.0	0.0
23.2	3.419900651	0.0	0.0
23.22	3.237240442	0.0	0.0
23.24	3.048298887	0.0	0.0
23.26	2.853408041	0.0	0.0
23.28	2.652911787	0.0	0.0
23.3	2.447165212	0.0	0.0
23.32	2.236533963	0.0	0.0
23.34	2.02139358	0.0	0.0
23.36	1.802128809	0.0	0.0
23.38	1.579132898	0.0	0.0
23.4	1.35280687	0.0	0.0
23.42	1.123558788	0.0	0.0
23.44	0.891802995	0.0	0.0
23.46	0.657959348	0.0	0.0
23.48	0.422452436	0.0	0.0
23.5	0.185710793	0.0	0.0
23.52	-0.051833909	0.0	0.0
23.54	-0.289747662	0.0	0.0
23.56	-0.52759494	0.0	0.0
23.58	-0.764939515	0.0	0.0
23.6	-1.001345279	0.0	0.0
23.62	-1.236377065	0.0	0.0
23.64	-1.469601472	0.0	0.0
23.66	-1.700587684	0.0	0.0
23.68	-1.928908286	0.0	0.0
23.7	-2.154140076	0.0	0.0
23.72	-2.375864871	0.0	0.0
23.74	-2.593670303	0.0	0.0
23.76	-2.807150606	0.0	0.0
23.78	-3.015907392	0.0	0.0
23.8	-3.219550414	0.0	0.0
23.82	-3.417698315	0.0	0.0
23.84	-3.609979358	0.0	0.0
23.86	-3.796032147	0.0	0.0
23.88	-3.975506317	0.0	0.0
23.9	-4.148063215	0.0	0.0
23.92	-4.313376555	0.0	0.0
23.94	-4.47113305	0.0	0.0
23.96	-4.62103302	0.0	0.0
23.98	-4.762790977	0.0	0.0
24	-4.896136181	0.0	0.0
24.02	-5.020813171	0.0	0.0
24.04	-5.136582264	0.0	0.0
24.06	-5.243220031	0.0	0.0
24.08	-5.340519735	0.0	0.0
24.1	-5.428291739	0.0	0.0
24.12	-5.506363891	0.0	0.0
24.14	-5.574581862	0.0	0.0
24.16	-5.63280946	0.0	0.0
24.18	-5.680928908	0.0	0.0
24.2	-5.718841083	0.0	0.0
24.22	-5.746465726	0.0	0.0
24.24	-5.76374161	0.0	0.0
24.26	-5.770626678	0.0	0.0
24.28	-5.767098139	0.0	0.0
24.3	-5.753152529	0.0	0.0
24.32	-5.728805736	0.0	0.0
24.34	-5.694092991	0.0	0.0
24.36	-5.649068814	0.0	0.0
24.38	-5.593806931	0.0	0.0
24.4	-5.528400152	0.0	0.0
24.42	-5.452960206	0.0	0.0
24.44	-5.367617554	0.0	0.0
24.46	-5.272521149	0.0	0.0
24.48	-5.167838175	0.0	0.0
24.5	-5.053753743	0.0	0.0
24.52	-4.930470553	0.0	0.0
24.54	-4.798208526	0.0	0.0
24.56	-4.6572044	0.0	0.0
24.58	-4.507711294	0.0	0.0
24.6	-4.34999824	0.0	0.0
24.62	-4.184349687	0.0	0.0
24.64	-4.011064969	0.0	0.0
24.66	-3.830457758	0.0	0.0
24.68	-3.642855467	0.0	0.0
24.7	-3.448598652	0.0	0.0
24.72	-3.248040367	0.0	0.0
24.74	-3.04154551	0.0	0.0
24.76	-2.829490137	0.0	0.0
24.78	-2.612260759	0.0	0.0
24.8	-2.390253617	0.0	0.0
24.82	-2.163873938	0.0	0.0
24.84	-1.933535176	0.0	0.0
24.86	-1.699658235	0.0	0.0
24.88	-1.462670676	0.0	0.0
24.9	-1.223005915	0.0	0.0
24.92	-0.981102407	0.0	0.0
24.94	-0.737402824	0.0	0.0
24.96	-0.492353217	0.0	0.0
24.98	-0.246402178	0.0	0.0
25	-5.4729E-12	0.0	0.0
25.02	0.246402178	0.0	0.0
25.04	0.492353217	0.0	0.0
25.06	0.737402824	0.0	0.0
25.08	0.981102407	0.0	0.0
25.1	1.223005915	0.0	0.0
25.12	1.462670676	0.0	0.0
25.14	1.699658235	0.0	0.0
25.16	1.933535176	0.0	0.0
25.18	2.163873938	0.0	0.0
25.2	2.390253617	0.0	0.0
25.22	2.612260759	0.0	0.0
25.24	2.829490137	0.0	0.0
25.26	3.04154551	0.0	0.0
25.28	3.248040367	0.0	0.0
25.3	3.448598651	0.0	0.0
25.32	3.642855467	0.0	0.0
25.34	3.830457758	0.0	0.0
25.36	4.011064969	0.0	0.0
25.38	4.184349687	0.0	0.0
25.4	4.34999824	0.0	0.0
25.42	4.507711294	0.0	0.0
25.44	4.6572044	0.0	0.0
25.46	4.798208526	0.0	0.0
25.48	4.930470553	0.0	0.0
25.5	5.053753743	0.0	0.0
25.52	5.167838175	0.0	0.0
25.54	5.272521149	0.0	0.0
25.56	5.367617554	0.0	0.0
25.58	5.452960206	0.0	0.0
25.6	5.528400152	0.0	0.0
25.62	5.593806931	0.0	0.0
25.64	5.649068814	0.0	0.0
25.66	5.694092991	0.0	0.0
25.68	5.728805736	0.0	0.0
25.7	5.753152529	0.0	0.0
25.72	5.767098139	0.0	0.0
25.74	5.770626678	0.0	0.0
25.76	5.76374161	0.0	0.0
25.78	5.746465726	0.0	0.0
25.8	5.718841083	0.0	0.0
25.82	5.680928908	0.0	0.0
25.84	5.63280946	0.0	0.0
25.86	5.574581862	0.0	0.0
25.88	5.506363891	0.0	0.0
25.9	5.428291739	0.0	0.0
25.92	5.340519735	0.0	0.0
25.94	5.243220031	0.0	0.0
25.96	5.136582264	0.0	0.0
25.98	5.020813171	0.0	0.0
26	4.896136181	0.0	0.0
26.02	4.762790977	0.0	0.0
26.04	4.62103302	0.0	0.0
26.06	4.47113305	0.0	0.0
26.08	4.313376555	0.0	0.0
26.1	4.148063215	0.0	0.0
26.12	3.975506317	0.0	0.0
26.14	3.796032147	0.0	0.0
26.16	3.609979358	0.0	0.0
26.18	3.417698315	0.0	0.0
26.2	3.219550414	0.0	0.0
26.22	3.015907392	0.0	0.0
26.24	2.807150606	0.0	0.0
26.26	2.593670303	0.0	0.0
26.28	2.375864871	0.0	0.0
26.3	2.154140076	0.0	0.0
26.32	1.928908286	0.0	0.0
26.34	1.700587684	0.0	0.0
26.36	1.469601472	0.0	0.0
26.38	1.236377065	0.0	0.0
26.4	1.001345279	0.0	0.0
26.42	0.764939515	0.0	0.0
26.44	0.52759494	0.0	0.0
26.46	0.289747662	0.0	0.0
26.48	0.051833909	0.0	0.0
26.5	-0.185710793	0.0	0.0
26.52	-0.422452436	0.0	0.0
26.54	-0.657959348	0.0	0.0
26.56	-0.891802995	0.0	0.0
26.58	-1.123558788	0.0	0.0
26.6	-1.35280687	0.0	0.0
26.62	-1.579132898	0.0	0.0
26.64	-1.802128809	0.0	0.0
26.66	-2.02139358	0.0	0.0
26.68	-2.236533963	0.0	0.0
26.7	-2.447165212	0.0	0.0
26.72	-2.652911786	0.0	0.0
26.74	-2.853408041	0.0	0.0
26.76	-3.048298887	0.0	0.0
26.78	-3.237240442	0.0	0.0
26.8	-3.419900651	0.0	0.0
26.82	-3.595959882	0.0	0.0
26.84	-3.765111501	0.0	0.0
26.86	-3.927062417	0.0	0.0
26.88	-4.081533604	0.0	0.0
26.9	-4.228260593	0.0	0.0
26.92	-4.366993932	0.0	0.0
26.94	-4.497499619	0.0	0.0
26.96	-4.619559509	0.0	0.0
26.98	-4.73297168	0.0	0.0
27	-4.837550775	0.0	0.0
27.02	-4.933128307	0.0	0.0
27.04	-5.019552938	0.0	0.0
27.06	-5.096690712	0.0	0.0
27.08	-5.164425267	0.0	0.0
27.1	-5.222658006	0.0	0.0
27.12	-5.271308236	0.0	0.0
27.14	-5.310313271	0.0	0.0
27.16	-5.3396285	0.0	0.0
27.18	-5.359227425	0.0	0.0
27.2	-5.369101657	0.0	0.0
27.22	-5.369260884	0.0	0.0
27.24	-5.359732801	0.0	0.0
27.26	-5.340563004	0.0	0.0
27.28	-5.311814859	0.0	0.0
27.3	-5.273569326	0.0	0.0
27.32	-5.225924755	0.0	0.0
27.34	-5.168996655	0.0	0.0
27.36	-5.10291742	0.0	0.0
27.38	-5.027836033	0.0	0.0
27.4	-4.943917732	0.0	0.0
27.42	-4.851343654	0.0	0.0
27.44	-4.750310441	0.0	0.0
27.46	-4.641029824	0.0	0.0
27.48	-4.523728176	0.0	0.0
27.5	-4.39864604	0.0	0.0
27.52	-4.266037635	0.0	0.0
27.54	-4.126170327	0.0	0.0
27.56	-3.979324088	0.0	0.0
27.58	-3.825790928	0.0	0.0
27.6	-3.665874302	0.0	0.0
27.62	-3.499888506	0.0	0.0
27.64	-3.328158045	0.0	0.0
27.66	-3.151016991	0.0	0.0
27.68	-2.96880832	0.0	0.0
27.7	-2.781883237	0.0	0.0
27.72	-2.590600486	0.0	0.0
27.74	-2.395325648	0.0	0.0
27.76	-2.19643043	0.0	0.0
27.78	-1.994291943	0.0	0.0
27.8	-1.789291976	0.0	0.0
27.82	-1.581816254	0.0	0.0
27.84	-1.372253704	0.0	0.0
27.86	-1.160995709	0.0	0.0
27.88	-0.948435362	0.0	0.0
27.9	-0.734966719	0.0	0.0
27.92	-0.520984054	0.0	0.0
27.94	-0.306881119	0.0	0.0
27.96	-0.093050397	0.0	0.0
27.98	0.120117622	0.0	0.0
28	0.332235178	0.0	0.0
28.02	0.542917954	0.0	0.0
28.04	0.751785792	0.0	0.0
28.06	0.958463386	0.0	0.0
28.08	1.162580978	0.0	0.0
28.1	1.363775023	0.0	0.0
28.12	1.561688859	0.0	0.0
28.14	1.755973342	0.0	0.0
28.16	1.94628748	0.0	0.0
28.18	2.132299041	0.0	0.0
28.2	2.31368514	0.0	0.0
28.22	2.490132811	0.0	0.0
28.24	2.661339557	0.0	0.0
28.26	2.827013876	0.0	0.0
28.28	2.986875761	0.0	0.0
28.3	3.140657185	0.0	0.0
28.32	3.288102549	0.0	0.0
28.34	3.428969117	0.0	0.0
28.36	3.563027413	0.0	0.0
28.38	3.690061602	0.0	0.0
28.4	3.809869832	0.0	0.0
28.42	3.922264557	0.0	0.0
28.44	4.027072828	0.0	0.0
28.46	4.124136555	0.0	0.0
28.48	4.213312736	0.0	0.0
28.5	4.294473663	0.0	0.0
28.52	4.367507094	0.0	0.0
28.54	4.432316393	0.0	0.0
28.56	4.488820644	0.0	0.0
28.58	4.53695473	0.0	0.0
28.6	4.576669385	0.0	0.0
28.62	4.607931215	0.0	0.0
28.64	4.630722685	0.0	0.0
28.66	4.64504208	0.0	0.0
28.68	4.650903436	0.0	0.0
28.7	4.648336436	0.0	0.0
28.72	4.637386285	0.0	0.0
28.74	4.618113547	0.0	0.0
28.76	4.590593959	0.0	0.0
28.78	4.554918217	0.0	0.0
28.8	4.511191734	0.0	0.0
28.82	4.459534365	0.0	0.0
28.84	4.400080117	0.0	0.0
28.86	4.332976822	0.0	0.0
28.88	4.258385796	0.0	0.0
28.9	4.176481462	0.0	0.0
28.92	4.087450963	0.0	0.0
28.94	3.991493739	0.0	0.0
28.96	3.888821096	0.0	0.0
28.98	3.779655742	0.0	0.0
29	3.664231315	0.0	0.0
29.02	3.542791883	0.0	0.0
29.04	3.415591431	0.0	0.0
29.06	3.282893334	0.0	0.0
29.08	3.14496981	0.0	0.0
29.1	3.002101362	0.0	0.0
29.12	2.854576202	0.0	0.0
29.14	2.702689676	0.0	0.0
29.16	2.546743662	0.0	0.0
29.18	2.387045967	0.0	0.0
29.2	2.22390972	0.0	0.0
29.22	2.057652751	0.0	0.0
29.24	1.888596963	0.0	0.0
29.26	1.71706771	0.0	0.0
29.28	1.543393159	0.0	0.0
29.3	1.367903661	0.0	0.0
29.32	1.19093111	0.0	0.0
29.34	1.012808317	0.0	0.0
29.36	0.833868371	0.0	0.0
29.38	0.654444013	0.0	0.0
29.4	0.474867007	0.0	0.0
29.42	0.295467525	0.0	0.0
29.44	0.116573531	0.0	0.0
29.46	-0.061489825	0.0	0.0
29.48	-0.238400805	0.0	0.0
29.5	-0.413841667	0.0	0.0
29.52	-0.587499243	0.0	0.0
29.54	-0.759065506	0.0	0.0
29.56	-0.928238115	0.0	0.0
29.58	-1.094720955	0.0	0.0
29.6	-1.258224662	0.0	0.0
29.62	-1.418467123	0.0	0.0
29.64	-1.57517397	0.0	0.0
29.66	-1.728079051	0.0	0.0
29.68	-1.876924879	0.0	0.0
29.7	-2.021463072	0.0	0.0
29.72	-2.161454761	0.0	0.0
29.74	-2.296670989	0.0	0.0
29.76	-2.426893078	0.0	0.0
29.78	-2.55191298	0.0	0.0
29.8	-2.671533608	0.0	0.0
29.82	-2.785569136	0.0	0.0
29.84	-2.893845284	0.0	0.0
29.86	-2.996199572	0.0	0.0
29.88	-3.092481556	0.0	0.0
29.9	-3.182553037	0.0	0.0
29.92	-3.266288243	0.0	0.0
29.94	-3.343573991	0.0	0.0
29.96	-3.414309816	0.0	0.0
29.98	-3.478408088	0.0	0.0
30	-3.53579409	0.0	0.0
30.02	-3.586406077	0.0	0.0
30.04	-3.630195311	0.0	0.0
30.06	-3.667126071	0.0	0.0
30.08	-3.69717563	0.0	0.0
30.1	-3.720334222	0.0	0.0
